 &plot nbnd=  95, nks=   183 /
  -13.243  -13.240  -13.219  -13.217  -13.209  -13.018  -12.902  -12.898  -12.823  -12.758
  -12.756  -12.749  -12.720  -12.713    0.973    0.978    7.445    8.455    8.457    9.573
    9.801   10.761   10.993   11.003   11.251   11.259   11.456   11.459   11.879   11.889
   12.397   12.639   12.651   13.819   14.177   14.193   14.215   14.293   14.345   14.349
   14.776   14.779   14.912   15.481   15.520   15.718   15.741   15.899   16.054   16.070
   16.357   16.359   17.151   17.395   17.400   17.539   17.550   17.770   18.490   18.495
   19.340   19.356   20.421   20.810   20.828   21.438   21.912   21.942   22.241   23.232
   23.688   23.698   24.337   24.394   24.400   25.228   25.354   25.547   25.553   26.327
   26.620   26.960   26.967   27.657   27.659
            0.666667  0.000000  0.051805
  -35.200  -35.199  -35.188  -34.849  -34.815  -34.805  -13.455  -13.453  -13.417  -13.250
  -13.243  -13.241  -13.220  -13.217  -13.209  -13.019  -12.902  -12.898  -12.823  -12.758
  -12.756  -12.749  -12.721  -12.713    0.977    0.981    7.452    8.457    8.459    9.571
    9.807   10.765   10.965   10.974   11.257   11.266   11.446   11.450   11.886   11.895
   12.396   12.654   12.666   13.793   14.134   14.153   14.183   14.255   14.402   14.409
   14.784   14.788   14.944   15.465   15.541   15.706   15.729   15.925   16.036   16.050
   16.380   16.381   17.146   17.310   17.312   17.634   17.637   17.790   18.502   18.507
   19.357   19.373   20.373   20.809   20.827   21.435   21.919   21.948   22.261   23.209
   23.655   23.664   24.340   24.420   24.425   25.101   25.461   25.553   25.560   26.337
   26.651   26.971   26.977   27.632   27.635
            0.666667  0.000000  0.103609
  -35.200  -35.199  -35.188  -34.849  -34.814  -34.805  -13.455  -13.452  -13.416  -13.254
  -13.243  -13.242  -13.221  -13.218  -13.206  -13.022  -12.902  -12.897  -12.823  -12.758
  -12.756  -12.750  -12.722  -12.715    0.987    0.991    7.473    8.466    8.468    9.567
    9.823   10.778   10.885   10.894   11.273   11.281   11.422   11.427   11.903   11.912
   12.392   12.695   12.707   13.722   14.037   14.054   14.156   14.194   14.494   14.500
   14.806   14.813   15.030   15.441   15.586   15.675   15.696   15.993   16.009   16.020
   16.412   16.414   17.127   17.204   17.209   17.754   17.756   17.846   18.545   18.551
   19.406   19.421   20.243   20.812   20.829   21.426   21.938   21.967   22.318   23.137
   23.562   23.569   24.347   24.489   24.492   24.926   25.554   25.569   25.596   26.382
   26.734   26.995   26.997   27.571   27.579
            0.666667  0.000000  0.155414
  -35.200  -35.198  -35.188  -34.849  -34.814  -34.805  -13.454  -13.451  -13.414  -13.260
  -13.246  -13.245  -13.222  -13.220  -13.203  -13.027  -12.901  -12.897  -12.824  -12.759
  -12.756  -12.751  -12.724  -12.717    1.003    1.008    7.507    8.479    8.481    9.560
    9.849   10.760   10.766   10.800   11.290   11.297   11.400   11.404   11.931   11.939
   12.385   12.755   12.766   13.626   13.934   13.950   14.029   14.195   14.570   14.572
   14.851   14.862   15.138   15.433   15.628   15.644   15.652   15.990   16.000   16.091
   16.416   16.418   17.102   17.149   17.152   17.842   17.849   17.929   18.623   18.629
   19.482   19.495   20.052   20.820   20.835   21.407   21.967   21.996   22.392   23.022
   23.442   23.448   24.360   24.568   24.568   24.733   25.588   25.596   25.685   26.456
   26.854   27.002   27.007   27.502   27.518
            0.666667  0.000000  0.207218
  -35.199  -35.198  -35.188  -34.848  -34.814  -34.805  -13.452  -13.450  -13.412  -13.268
  -13.251  -13.251  -13.221  -13.220  -13.199  -13.033  -12.901  -12.896  -12.825  -12.760
  -12.756  -12.753  -12.727  -12.720    1.026    1.030    7.555    8.497    8.499    9.551
    9.885   10.597   10.602   10.829   11.302   11.306   11.392   11.394   11.967   11.975
   12.374   12.825   12.836   13.519   13.832   13.847   13.892   14.180   14.610   14.611
   14.919   14.931   15.246   15.441   15.596   15.614   15.705   15.983   15.993   16.208
   16.382   16.382   17.084   17.149   17.152   17.901   17.911   18.032   18.726   18.731
   19.579   19.590   19.826   20.841   20.854   21.376   22.007   22.036   22.465   22.873
   23.318   23.323   24.380   24.521   24.632   24.637   25.620   25.631   25.771   26.554
   26.962   26.965   26.985   27.450   27.472
            0.666667  0.000000  0.259023
  -35.199  -35.198  -35.187  -34.848  -34.814  -34.805  -13.450  -13.448  -13.410  -13.277
  -13.260  -13.259  -13.218  -13.217  -13.195  -13.041  -12.901  -12.896  -12.826  -12.762
  -12.755  -12.754  -12.731  -12.724    1.054    1.059    7.615    8.517    8.519    9.539
    9.930   10.410   10.413   10.866   11.305   11.305   11.400   11.401   12.012   12.019
   12.359   12.900   12.910   13.408   13.732   13.745   13.755   14.151   14.617   14.618
   14.986   14.999   15.344   15.459   15.590   15.605   15.786   15.980   15.990   16.329
   16.329   16.336   17.075   17.186   17.186   17.941   17.954   18.150   18.835   18.838
   19.579   19.688   19.697   20.883   20.893   21.333   22.056   22.085   22.523   22.700
   23.204   23.210   24.306   24.406   24.669   24.673   25.659   25.674   25.845   26.670
   26.879   26.890   27.058   27.390   27.413
            0.666667  0.000000  0.310827
  -35.198  -35.197  -35.186  -34.848  -34.814  -34.804  -13.448  -13.446  -13.407  -13.286
  -13.272  -13.270  -13.214  -13.213  -13.191  -13.049  -12.902  -12.897  -12.827  -12.764
  -12.756  -12.755  -12.735  -12.729    1.088    1.092    7.686    8.539    8.541    9.524
    9.981   10.209   10.210   10.909   11.297   11.300   11.419   11.420   12.066   12.072
   12.340   12.975   12.986   13.299   13.621   13.634   13.647   14.112   14.601   14.602
   15.028   15.040   15.427   15.483   15.626   15.637   15.883   15.975   15.985   16.294
   16.294   16.462   17.078   17.229   17.231   17.976   17.990   18.280   18.934   18.936
   19.329   19.791   19.800   20.951   20.959   21.276   22.115   22.141   22.514   22.557
   23.112   23.117   24.088   24.436   24.667   24.670   25.706   25.724   25.903   26.777
   26.794   26.806   27.054   27.279   27.297
            0.666667  0.000000  0.362632
  -35.198  -35.196  -35.186  -34.847  -34.813  -34.804  -13.446  -13.444  -13.404  -13.295
  -13.284  -13.282  -13.208  -13.208  -13.188  -13.058  -12.904  -12.898  -12.829  -12.766
  -12.757  -12.755  -12.739  -12.734    1.127    1.131    7.767    8.560    8.562    9.507
   10.002   10.004   10.039   10.958   11.289   11.293   11.440   11.441   12.127   12.133
   12.317   13.048   13.059   13.196   13.493   13.540   13.552   14.068   14.569   14.570
   15.042   15.053   15.494   15.512   15.688   15.692   15.966   15.979   15.992   16.297
   16.298   16.587   17.094   17.266   17.270   18.006   18.022   18.419   19.020   19.021
   19.083   19.875   19.883   21.041   21.050   21.204   22.188   22.210   22.322   22.563
   23.049   23.053   23.875   24.467   24.620   24.620   25.761   25.779   25.939   26.682
   26.693   26.947   26.988   27.138   27.148
            0.666667  0.000000  0.414436
  -35.197  -35.196  -35.185  -34.847  -34.813  -34.804  -13.444  -13.441  -13.400  -13.305
  -13.298  -13.296  -13.201  -13.201  -13.186  -13.067  -12.907  -12.901  -12.830  -12.767
  -12.759  -12.756  -12.744  -12.739    1.170    1.173    7.857    8.576    8.578    9.489
    9.800    9.803   10.100   11.011   11.283   11.288   11.461   11.461   12.196   12.200
   12.290   13.101   13.116   13.126   13.373   13.451   13.462   14.021   14.529   14.529
   15.046   15.055   15.545   15.546   15.730   15.734   15.978   15.995   16.107   16.344
   16.348   16.704   17.118   17.291   17.297   18.031   18.049   18.566   18.849   19.096
   19.099   19.933   19.941   21.110   21.135   21.141   22.132   22.286   22.301   22.536
   23.023   23.027   23.677   24.493   24.524   24.529   25.820   25.837   25.942   26.560
   26.565   26.904   27.037   27.041   27.110
            0.666667  0.000000  0.466241
  -35.196  -35.195  -35.184  -34.847  -34.813  -34.804  -13.442  -13.439  -13.396  -13.316
  -13.312  -13.310  -13.194  -13.193  -13.185  -13.075  -12.911  -12.906  -12.832  -12.767
  -12.760  -12.758  -12.747  -12.745    1.216    1.218    7.955    8.581    8.583    9.469
    9.612    9.617   10.163   11.068   11.279   11.285   11.478   11.479   12.257   12.270
   12.271   13.019   13.174   13.183   13.262   13.369   13.379   13.971   14.486   14.487
   15.054   15.062   15.583   15.585   15.726   15.736   16.029   16.046   16.226   16.428
   16.435   16.810   17.148   17.304   17.311   18.045   18.065   18.636   18.719   19.164
   19.168   19.969   19.976   21.012   21.181   21.197   21.951   22.410   22.417   22.468
   23.045   23.047   23.509   24.395   24.405   24.512   25.876   25.891   25.903   26.401
   26.401   26.830   27.028   27.032   27.277
            0.666667  0.000000  0.518046
  -35.196  -35.194  -35.184  -34.846  -34.812  -34.803  -13.439  -13.436  -13.392  -13.326
  -13.326  -13.323  -13.186  -13.185  -13.184  -13.082  -12.916  -12.911  -12.834  -12.768
  -12.761  -12.761  -12.750  -12.749    1.264    1.266    8.057    8.568    8.571    9.445
    9.449    9.458   10.227   11.126   11.277   11.284   11.490   11.492   12.223   12.344
   12.345   12.950   13.160   13.214   13.222   13.297   13.307   13.918   14.451   14.452
   15.076   15.082   15.611   15.630   15.703   15.714   16.097   16.111   16.342   16.539
   16.548   16.903   17.178   17.307   17.316   18.047   18.069   18.451   18.875   19.226
   19.232   19.989   19.994   20.891   21.173   21.193   21.783   22.355   22.533   22.535
   23.129   23.132   23.383   24.262   24.276   24.521   25.818   25.909   25.923   26.247
   26.250   26.773   27.086   27.091   27.456
            0.666667  0.000000  0.569850
  -35.195  -35.194  -35.183  -34.846  -34.812  -34.803  -13.437  -13.434  -13.389  -13.340
  -13.339  -13.334  -13.188  -13.176  -13.175  -13.087  -12.922  -12.917  -12.836  -12.770
  -12.764  -12.763  -12.754  -12.750    1.313    1.315    8.162    8.530    8.532    9.321
    9.328    9.427   10.288   11.186   11.277   11.285   11.498   11.502   12.186   12.419
   12.419   12.897   13.068   13.209   13.213   13.258   13.270   13.860   14.430   14.431
   15.113   15.119   15.633   15.678   15.681   15.694   16.167   16.176   16.454   16.661
   16.671   16.980   17.204   17.305   17.316   18.041   18.063   18.300   19.030   19.282
   19.288   19.997   20.000   20.751   21.111   21.134   21.633   22.202   22.597   22.602
   23.276   23.281   23.305   24.174   24.191   24.516   25.695   25.874   25.886   26.177
   26.181   26.732   27.163   27.165   27.639
            0.666667  0.000000  0.621655
  -35.194  -35.193  -35.182  -34.845  -34.812  -34.802  -13.435  -13.432  -13.385  -13.354
  -13.353  -13.344  -13.192  -13.167  -13.165  -13.091  -12.929  -12.925  -12.838  -12.775
  -12.768  -12.765  -12.755  -12.751    1.363    1.364    8.268    8.461    8.463    9.235
    9.243    9.405   10.345   11.246   11.281   11.289   11.503   11.509   12.147   12.490
   12.492   12.860   12.985   13.156   13.160   13.255   13.265   13.797   14.427   14.428
   15.165   15.170   15.647   15.672   15.674   15.740   16.232   16.237   16.557   16.777
   16.788   17.043   17.223   17.303   17.317   18.030   18.052   18.187   19.180   19.328
   19.333   19.992   19.995   20.594   21.012   21.038   21.505   22.020   22.581   22.588
   23.269   23.414   23.421   24.221   24.237   24.497   25.542   25.777   25.787   26.191
   26.196   26.697   27.188   27.192   27.799
            0.666667  0.000000  0.673459
  -35.193  -35.192  -35.182  -34.845  -34.811  -34.802  -13.433  -13.430  -13.381  -13.366
  -13.366  -13.352  -13.197  -13.157  -13.155  -13.092  -12.937  -12.933  -12.839  -12.781
  -12.773  -12.764  -12.755  -12.752    1.411    1.412    8.368    8.368    8.372    9.187
    9.195    9.384   10.396   11.283   11.295   11.310   11.505   11.512   12.107   12.555
   12.559   12.837   12.913   13.105   13.108   13.238   13.248   13.727   14.440   14.442
   15.226   15.231   15.660   15.677   15.683   15.798   16.292   16.293   16.650   16.870
   16.880   17.094   17.235   17.316   17.334   18.018   18.042   18.112   19.319   19.362
   19.365   19.970   19.974   20.422   20.900   20.925   21.402   21.827   22.487   22.495
   23.271   23.482   23.486   24.448   24.456   24.468   25.370   25.681   25.690   26.223
   26.228   26.662   27.145   27.154   27.899
            0.666667  0.000000  0.725264
  -35.193  -35.192  -35.181  -34.845  -34.811  -34.802  -13.431  -13.428  -13.379  -13.377
  -13.376  -13.360  -13.203  -13.147  -13.144  -13.093  -12.945  -12.941  -12.841  -12.786
  -12.779  -12.763  -12.755  -12.752    1.456    1.457    8.261    8.263    8.470    9.166
    9.174    9.365   10.440   11.291   11.302   11.370   11.504   11.512   12.068   12.613
   12.618   12.828   12.851   13.061   13.062   13.210   13.221   13.651   14.466   14.467
   15.287   15.291   15.685   15.706   15.708   15.857   16.341   16.344   16.735   16.920
   16.930   17.135   17.239   17.363   17.384   18.010   18.034   18.074   19.378   19.383
   19.448   19.923   19.929   20.238   20.796   20.820   21.325   21.635   22.329   22.338
   23.303   23.525   23.528   24.422   24.773   24.779   25.185   25.612   25.620   26.241
   26.245   26.623   27.101   27.112   28.043
            0.666667  0.000000  0.777068
  -35.192  -35.191  -35.180  -34.844  -34.811  -34.802  -13.429  -13.426  -13.388  -13.388
  -13.374  -13.367  -13.210  -13.137  -13.134  -13.092  -12.953  -12.950  -12.842  -12.792
  -12.784  -12.762  -12.754  -12.753    1.498    1.499    8.155    8.158    8.560    9.160
    9.168    9.347   10.476   11.300   11.312   11.431   11.501   11.510   12.029   12.660
   12.667   12.798   12.830   13.023   13.024   13.177   13.188   13.571   14.498   14.498
   15.337   15.339   15.710   15.766   15.767   15.912   16.378   16.386   16.813   16.929
   16.941   17.169   17.235   17.442   17.464   18.008   18.030   18.065   19.384   19.386
   19.555   19.841   19.852   20.047   20.722   20.744   21.274   21.457   22.134   22.141
   23.360   23.582   23.587   24.371   24.993   25.077   25.081   25.596   25.602   26.253
   26.255   26.583   27.108   27.119   28.152
            0.666667  0.000000  0.828873
  -35.192  -35.191  -35.180  -34.844  -34.811  -34.801  -13.427  -13.425  -13.397  -13.397
  -13.372  -13.372  -13.215  -13.128  -13.124  -13.092  -12.961  -12.958  -12.844  -12.797
  -12.788  -12.761  -12.753  -12.753    1.534    1.535    8.060    8.063    8.639    9.161
    9.169    9.332   10.504   11.309   11.321   11.491   11.497   11.507   11.991   12.697
   12.706   12.755   12.842   12.990   12.992   13.147   13.159   13.489   14.529   14.530
   15.370   15.371   15.730   15.858   15.858   15.961   16.401   16.411   16.887   16.919
   16.931   17.193   17.227   17.535   17.557   18.012   18.032   18.079   19.378   19.378
   19.639   19.728   19.745   19.858   20.690   20.707   21.247   21.301   21.925   21.932
   23.438   23.659   23.667   24.317   24.801   25.223   25.224   25.666   25.673   26.324
   26.326   26.543   27.179   27.190   28.170
            0.666667  0.000000  0.880678
  -35.191  -35.190  -35.180  -34.844  -34.810  -34.801  -13.426  -13.423  -13.405  -13.404
  -13.377  -13.370  -13.220  -13.119  -13.116  -13.091  -12.969  -12.966  -12.845  -12.800
  -12.792  -12.760  -12.753  -12.753    1.564    1.564    7.981    7.985    8.705    9.166
    9.173    9.319   10.524   11.317   11.331   11.493   11.504   11.550   11.954   12.721
   12.725   12.734   12.863   12.961   12.965   13.124   13.138   13.409   14.556   14.558
   15.390   15.391   15.746   15.966   15.967   16.004   16.405   16.415   16.906   16.918
   16.960   17.204   17.217   17.622   17.643   18.025   18.042   18.110   19.362   19.365
   19.600   19.620   19.683   19.704   20.696   20.710   21.173   21.239   21.724   21.730
   23.533   23.748   23.759   24.266   24.614   25.217   25.220   25.721   25.730   26.500
   26.529   26.543   27.312   27.321   28.109
            0.666667  0.000000  0.932482
  -35.191  -35.190  -35.179  -34.844  -34.810  -34.801  -13.424  -13.422  -13.411  -13.410
  -13.380  -13.368  -13.224  -13.113  -13.109  -13.090  -12.974  -12.972  -12.845  -12.803
  -12.795  -12.759  -12.754  -12.752    1.586    1.586    7.922    7.927    8.753    9.170
    9.177    9.310   10.538   11.325   11.339   11.489   11.501   11.602   11.918   12.698
   12.740   12.752   12.888   12.937   12.942   13.111   13.126   13.338   14.577   14.579
   15.401   15.403   15.760   16.031   16.079   16.082   16.386   16.394   16.900   16.911
   17.026   17.202   17.207   17.685   17.705   18.048   18.062   18.148   19.344   19.350
   19.480   19.505   19.536   19.746   20.732   20.741   21.078   21.240   21.548   21.553
   23.639   23.834   23.848   24.224   24.442   25.164   25.170   25.717   25.727   26.476
   26.786   26.801   27.506   27.511   28.022
            0.666667  0.000000  0.984287
  -35.191  -35.190  -35.179  -34.843  -34.810  -34.801  -13.422  -13.421  -13.416  -13.414
  -13.382  -13.367  -13.226  -13.108  -13.104  -13.089  -12.978  -12.976  -12.846  -12.805
  -12.797  -12.759  -12.754  -12.752    1.599    1.600    7.885    7.891    8.784    9.173
    9.181    9.305   10.545   11.330   11.344   11.487   11.498   11.643   11.887   12.684
   12.750   12.763   12.909   12.921   12.925   13.106   13.121   13.288   14.591   14.593
   15.407   15.409   15.769   16.051   16.180   16.186   16.344   16.347   16.901   16.910
   17.085   17.185   17.199   17.718   17.738   18.073   18.086   18.180   19.331   19.340
   19.393   19.420   19.436   19.769   20.777   20.784   21.019   21.245   21.418   21.422
   23.738   23.899   23.916   24.197   24.302   25.112   25.121   25.700   25.711   26.457
   26.972   26.995   27.700   27.710   27.990
            0.666667  0.000000  1.036091
  -35.191  -35.190  -35.179  -34.843  -34.810  -34.801  -13.420  -13.420  -13.419  -13.415
  -13.383  -13.367  -13.227  -13.107  -13.102  -13.089  -12.980  -12.977  -12.846  -12.806
  -12.797  -12.758  -12.754  -12.751    1.604    1.605    7.873    7.879    8.794    9.174
    9.181    9.303   10.548   11.332   11.346   11.486   11.498   11.660   11.874   12.679
   12.752   12.766   12.914   12.917   12.918   13.104   13.120   13.270   14.596   14.598
   15.409   15.410   15.774   16.059   16.243   16.260   16.293   16.303   16.902   16.910
   17.129   17.154   17.196   17.727   17.746   18.084   18.096   18.192   19.326   19.336
   19.362   19.390   19.401   19.777   20.803   20.808   20.999   21.245   21.365   21.368
   23.786   23.925   23.943   24.188   24.239   25.089   25.098   25.693   25.704   26.449
   27.038   27.065   27.750   27.778   28.049
